net,local_idx,best_k,gcd_k_n,phase_mae_deg,radius_cv,mean_radius,phi,mean_abs_deg,max_abs_deg,gauge_deg
1538,508,1,1,0.023430725034585077,0.06505108094206678,7.472068996022915,-0.5931303801280723,0.040407477423434375,0.13919828059036038,33.983867483780294
1541,509,23,1,0.028119720770738824,0.056337535314595136,7.455036452686737,-0.5966698411057791,0.04430379603597566,0.13802308874781716,34.186663663241454
1545,510,29,1,0.04829717304798203,0.05869554277857158,7.485748762028753,-1.143601602570746,0.07948337075765723,0.23815672979237704,65.52354524110619
1553,511,1,1,0.028812037390421198,0.0625172723395767,7.361436253845384,0.08020445681652306,0.047877806097672254,0.1600472199979211,-4.595376880418321
1554,512,1,1,0.020036239620903055,0.04543764882955561,7.506231107906359,-1.44997305632052,0.02772315229982783,0.13404493066820208,83.07733653450171
1555,513,23,1,0.02694962168893742,0.046865578682355455,7.564975742647279,-0.8460894930152026,0.04386043541171435,0.13109450849779367,48.47735703719846
1566,514,7,1,0.026921252142550357,0.0418000726399625,7.511873013236291,-0.30296170764765834,0.039029274037274006,0.1697151046150316,17.358427203344018
1576,515,23,1,0.03282609281871858,0.05788814750185143,7.356875795977191,-1.1666389438150904,0.05414262670155147,0.15426922528901918,66.84348769020545
1580,516,1,1,0.0535862038058462,0.06956866880272262,7.507108458736292,2.7161359910380236,0.09045113027088815,0.25435985839267083,-155.62312882573215
1581,517,7,1,0.02368468605501631,0.06718622746545216,7.553715595061527,1.450831668878607,0.03899331013958357,0.17760259067165982,-83.1265314103356
1584,518,17,1,0.04393626246994435,0.048514864892429586,7.470399660782349,-1.6927773566719584,0.06709970846436425,0.19731425884057824,96.98899820729243
1588,519,16,2,2.761072062041418,0.46719890658132024,10.965387861429049,-0.7973495859854944,4.138395242713938,8.414881465826552,45.69119292483793
1592,520,11,1,0.03088192302458788,0.05756298592188862,7.556446669711787,2.9154235040844223,0.05029817572308615,0.15894605292302588,-167.04146226991915
1593,521,23,1,0.03331312684370644,0.05929361501836893,7.56056121068323,-0.7469363951803902,0.05192550310565977,0.19794069264191527,42.796303003033294
1594,522,17,1,0.02982307181816771,0.04794189946026469,7.462849998544684,-1.2816525001444432,0.04584802240985736,0.15098819447743744,73.43327905623642
1600,523,11,1,0.03412062675533896,0.06306567694852246,7.4036885980521925,-0.9286937308343716,0.05367903662182035,0.18595170515406312,53.21023124319121
1601,524,23,1,0.021758966240285782,0.055338474892939776,7.532548334350656,-0.2952017537214436,0.03660559008651263,0.11535327726974476,16.913814595306672
1602,525,1,1,0.038697885277342796,0.05521994114670044,7.507647816694791,1.5504747720003522,0.06208872630254254,0.21075360113138678,-88.83566066834332
1603,526,11,1,0.02397011240873564,0.06318266431549559,7.544661627963328,-3.004519278885584,0.035157806467544614,0.15025750904992863,172.14627414479497
1613,527,11,1,0.029730439845014955,0.062159049484746,7.315623732544336,-2.73826159792215,0.048717541645114514,0.1616929438705047,156.89083275847258
1617,528,19,1,0.02473699212454395,0.07811855397450662,7.46684530593045,-2.163160939820745,0.043204803847781775,0.15887399292353635,123.939992262492
1618,529,7,1,0.024285028959239202,0.06048314853265662,7.614885180462036,0.3191162684548249,0.04186927190496458,0.1334910811259897,-18.284015359260806
1620,530,29,1,0.03531108703812978,0.061368998385589915,7.557836179484629,2.369618429553593,0.05559116228449046,0.1582876496993705,-135.76913507193456
1621,531,29,1,0.02148444233559343,0.07557183496243516,7.647695770182273,-2.4192556538781664,0.033353377492623466,0.11489243642512688,138.6131385302574
1622,532,17,1,0.03553378676422633,0.056965073376254984,7.507604822692654,-1.8895512870962579,0.05995721198412264,0.1924639789535428,108.26331393518625
1623,533,19,1,0.04574674371419339,0.056767992225572377,7.421080783415846,0.7043877945414675,0.069574877942773,0.2434969009941822,-40.35844776374575
1627,534,16,2,2.7581443239194563,0.47327511644605785,11.298100517186855,-1.2794754264300419,4.134013948669648,8.391747051494363,73.31494828997714
1633,535,1,1,0.04010453793889983,0.08587346091411709,7.49885369196744,-1.377943715958855,0.06558139600869776,0.1925125020144354,78.95035933056252
1634,536,29,1,0.04996480603827569,0.08540874876291835,7.453897488418257,2.38862331578807,0.0792826562711849,0.29346815413859073,-136.85803486193092
1635,537,17,1,0.021095047802843048,0.05061053385199271,7.723121344639966,0.5582249256404295,0.03530797883793916,0.11584651487624971,-31.983932259401076
1637,538,13,1,0.0330726488528635,0.050127624334082105,7.496342226066323,2.5841028109636253,0.05046919739982783,0.19448420936773014,-148.05818489239527
1640,539,13,1,0.02613921439972944,0.056149676265403625,7.393921076374388,-1.404316709561023,0.04399526448511944,0.1602160903633796,80.46142055322191
1650,540,11,1,0.03077749293863772,0.056890429752143166,7.437147879484921,3.076739355633043,0.047601563912304,0.16698484968502808,-176.28417974174292
1658,541,23,1,0.03220593749869485,0.09043990129231802,7.519228523536389,2.1939692873053827,0.05466103218792962,0.20853695392969446,-125.70518055112709
1660,542,13,1,0.02086279238635474,0.06228349433778861,7.613044029664136,-0.43372797968057264,0.033864787908828485,0.13623486447073407,24.850782694272866
1670,543,29,1,0.024974918964004073,0.06886805317101526,7.38485405776995,0.5960981131200495,0.04255762637044768,0.16473974635665947,-34.15390606201477
1674,544,29,1,0.031887619658237644,0.07982284089630565,7.505114523784112,-1.5685109910007082,0.05658434396516321,0.2024274838818455,89.86905991204955
1686,545,23,1,0.03318177081793389,0.06809919140563876,7.582721160911044,1.2931147681581658,0.053172312827732084,0.17460600605540325,-74.09001863274786
1689,546,7,1,0.029947738200047338,0.06975120229727445,7.500830206847217,-2.726894200719335,0.048019708565433826,0.16737658897315214,156.23952887423255
1690,547,29,1,0.020800161106017886,0.06459189083569951,7.587732828480869,1.2994247156793601,0.035138453570149615,0.1354041017758911,-74.45155200232807
1692,548,1,1,0.04621363022024143,0.07178601692947818,7.422938196404852,-0.08014915432771835,0.07665094731572766,0.2420915056370932,4.592208302056341
1695,549,7,1,0.033947675946194265,0.05654321030253961,7.426846836822725,-0.8673918758608762,0.05117835730064995,0.1667612841065774,49.69789367152296
1696,550,7,1,0.029058837772365637,0.055875093741966336,7.443526643225056,1.147987933710769,0.046309980134826116,0.14372557832080513,-65.77486352862611
1697,551,7,1,0.024748344152150038,0.049685743270609956,7.415450475632534,0.6477630645943119,0.042862309207405906,0.1025683631912175,-37.11408972878917
1699,552,11,1,0.03533481912049982,0.061267653934699066,7.470662340068647,3.0183044915484225,0.05742155307648958,0.18276703509746023,-172.93610864067753
1701,553,1,1,0.03703823983398312,0.04582022545379051,7.471430703010602,1.7580356938001438,0.05844601571611402,0.1876386164559858,-100.7280254990805
1703,554,28,2,2.763821460917807,0.4754690591164534,11.487343749753455,1.450790762144726,4.142509550922069,8.390858180579462,-83.1306336998745
1708,555,19,1,0.04099615249316494,0.05459018152444103,7.559648935291792,1.9290523241688515,0.06603329569727119,0.23763773801862342,-110.52655665194341
1709,556,19,1,0.02922912072364005,0.06975730866398472,7.733486056375929,2.573889470956354,0.048593036878171354,0.13718847152658695,-147.47300361608143
1711,557,23,1,0.03818340432414286,0.07067905342418034,7.462500905026219,-1.0122711188066327,0.06683549023848004,0.27851721149108183,57.998862813848945
1713,558,22,2,2.7624544257020007,0.4728971313753506,11.492294446388522,1.3472761344058537,4.140464089016288,8.391369998310651,-77.19967283858244
1715,559,13,1,0.019138743222744288,0.05532346322066554,7.518872133044562,1.231999525209618,0.03242971801367983,0.10187843105599832,-70.58837315563648
1716,560,1,1,0.029471302508263016,0.06815123109046202,7.438997591858065,1.312768505684703,0.048980088471874746,0.16657381945717967,-75.21609484665993
1721,561,17,1,0.03519918474268171,0.07250014775233339,7.612061095612755,2.6334858489762922,0.06624574001078248,0.1683199449652725,-150.88762454863024
1723,562,7,1,0.03404494816494582,0.07171325372042998,7.403226151949732,2.9588536732854815,0.053070332992901516,0.14784131416117485,-169.52982767423083
1727,563,1,1,0.024606619122736276,0.059534983233380585,7.63609324301575,-0.6368575746866532,0.04218437595090137,0.16186748743983853,36.48925118138413
1729,564,17,1,0.027432571329473326,0.06223540955246962,7.564337717895987,-2.421794842655214,0.04278371805032182,0.14127627816133684,138.7586233300043
1731,565,13,1,0.030896388339594207,0.053114382045837405,7.49963105988341,0.5104103082169583,0.051330531905124384,0.1843914692060601,-29.244356487166122
1739,566,29,1,0.043067328292106286,0.0696130419197,7.403419386684759,-1.9253049983553765,0.06857897351772307,0.260872024583,110.31185069518943
1744,567,29,1,0.03707188892317105,0.05543685065847477,7.52197984751863,-0.848502921651212,0.05856131975357285,0.19860185384650283,48.61563631152703
1747,568,19,1,0.023546830110165826,0.05407776206699903,7.446325339176608,2.648445458134783,0.039614679226655736,0.12423289442554585,-151.74474701999378
1748,569,1,1,0.031701051130751154,0.06609050944129226,7.437994131857639,1.717182168667785,0.05248851868672334,0.14734865156326732,-98.3872909197766
1749,570,13,1,0.02034528217569088,0.05390692029208608,7.504116889845018,2.83182249504048,0.03507970693544168,0.13979943121933458,-162.25147729559694
1754,571,19,1,0.03478547571091503,0.06164615215455297,7.448181177691317,-0.09891588082375861,0.05729963176849526,0.20897370157825695,5.667462490970578
1763,572,7,1,0.024879620995851223,0.06301387317819873,7.564490860364221,0.9800055998183173,0.041706392334056,0.16143200956925569,-56.15018476731151
1764,573,23,1,0.033636614997855405,0.05495661311568546,7.447980622166164,-0.17991227903682813,0.05418190473456083,0.19854494085805566,10.3082142803077
1766,574,19,1,0.034505613729866776,0.06637092798420298,7.4011641812034545,-1.2821594848241382,0.055174370248191225,0.16458041302686477,73.4623271357564
1770,575,7,1,0.021392611589564865,0.06579895173799673,7.3997499213017575,0.22346565175976252,0.03351322873180437,0.1432625600116317,-12.803638713993859
1772,576,22,2,2.7628609153806876,0.4713863058715957,11.269349693657658,1.0849119747765854,4.1410723517507755,8.402699973561226,-62.167316657292616
1773,577,28,2,2.759451607895758,0.47329905656301785,11.279307653516419,-1.2147478232245936,4.1359704092835665,8.383491135714255,69.5935079326332
1780,578,11,1,0.023144619504829655,0.061917446918233615,7.570282601978109,-2.0488708313114645,0.03905068196209397,0.14076460711660244,117.39165140308944
1781,579,29,1,0.02758677777167503,0.059883548185403354,7.47748256186696,2.7386288059856887,0.04653067588040909,0.1581303527762609,-156.91187223007617
1785,580,7,1,0.02697343591963449,0.0581564383689628,7.394827305299858,-2.3030578449297283,0.045613937959518264,0.1623869523498596,131.95549449384313
1788,581,17,1,0.02211986666510664,0.05522419117351386,7.475092812597273,-0.6716743096261059,0.04071818413840832,0.09723072764572385,38.48410315028266
1791,582,1,1,0.03904987313518444,0.06774119747355938,7.409803158669736,1.8269382352486139,0.06514749122544782,0.22573102435584924,-104.67585032756011
1794,583,23,1,0.021553216691014995,0.054186909930884576,7.546709693118982,3.0512775405375483,0.03615260643022958,0.13998107883004027,-174.8253251935235
1797,584,7,1,0.04262953214966723,0.07211620104871194,7.419950989479161,1.461608282860238,0.0737834827530953,0.28605749195875974,-83.74398588576716
1811,585,19,1,0.033929381756818214,0.07486841109282029,7.481325152548697,2.1013102011110565,0.05430786241559721,0.16923458914428452,-120.39620597305972
1814,586,26,2,2.760154117778958,0.4801276119388953,11.907790971975212,-1.9897783609924287,4.137021476593249,8.380943088076124,114.01232267077975
1817,587,19,1,0.03485984264912153,0.0517694903814117,7.344762035694229,0.7632935718049891,0.05555204889013704,0.19237274484250808,-43.7335002037747
1819,588,19,1,0.04754716339135105,0.0727367461838095,7.515593228734458,-1.731225054416503,0.07624948165177725,0.23011833521077638,99.19188899724631
1822,589,19,1,0.024429053999541348,0.0855864190602128,7.605022762552486,-0.22634866601603768,0.04441941560938793,0.18690204214958664,12.968823264721374
1823,590,17,1,0.02530293642159733,0.05546540309929637,7.530736141889806,-0.9369717635847735,0.03990346124473277,0.13455190494829136,53.6845275752656
1828,591,17,1,0.020319493552474727,0.05700013594405166,7.484977991232987,-2.6200503518947245,0.035691081427738754,0.1132655716527491,150.11782727437816
1835,592,11,1,0.034239205019844024,0.065230770573483,7.516187670111638,-1.179185106954295,0.05620351035816282,0.18829052920105124,67.56232988460823
1842,593,13,1,0.03249047330521324,0.050347863813931845,7.4096906700487715,1.1145949980128933,0.05214116788411473,0.15080738325200568,-63.86158924348721
1846,594,29,1,0.02287139433945041,0.05766793629724044,7.622340338225324,-2.7840288959141186,0.03859841322671295,0.1222740664724499,159.51310577630827
1848,595,17,1,0.021712931445864135,0.056477862273023864,7.551348916587512,2.909426892663337,0.03548316695024262,0.12657483116433718,-166.69788174987661
1855,596,7,1,0.022130559599689428,0.05343108252467617,7.581185403865601,-1.9874957519533758,0.03678291612901829,0.1137154920915536,113.87511838906185
1857,597,22,2,2.763431396744558,0.47235572428210837,11.537414178216359,-1.6532075442780465,4.141926010856488,8.39207063129296,94.71537161220242
1858,598,13,1,0.039893580421366225,0.06905166176463984,7.4442669003436315,2.789819615189793,0.06331752484967866,0.20334335262685088,-159.84488953758452
1861,599,17,1,0.01901542841564204,0.07463921803438192,7.550377377586893,1.888282382333053,0.03165818197966869,0.11149627419006472,-108.19061103733604
1866,600,1,1,0.03396719058603488,0.0526720619441317,7.369717566675868,-1.7835148343708216,0.05285903993263816,0.15369258460354174,102.18787270948576
1867,601,19,1,0.025079222087842752,0.05038940064841056,7.469222873103676,3.073293165928368,0.03581129293385732,0.14309528809562555,-176.0867276118628
1869,602,11,1,0.023144794430092656,0.06708912600908634,7.68852217340192,3.0344720428615304,0.03993522622612269,0.15022257315758472,-173.86244110352075
1873,603,1,1,0.04164252272449179,0.062356977537578864,7.4754362927439155,-2.7142887290043065,0.06803416106791299,0.22335895687125723,155.51728853259678
1875,604,23,1,0.03870944406750173,0.054749231585127726,7.457889685310642,-2.6969661642478426,0.06031686823622953,0.19034962906411892,154.5247786872688
1879,605,7,1,0.02578720591557661,0.057823272548824405,7.453943951086359,-1.7766283182702918,0.0393435030054453,0.16543475217553522,101.7933044020805
1881,606,7,1,0.043140581042879315,0.07006647810487794,7.4203911708262735,2.4792533280673683,0.06563543780003502,0.25172127904305996,-142.0507520513951
1883,607,1,1,0.03205486838500793,0.06150743310750422,7.386909109324277,-0.038094212613121556,0.05330731403957323,0.16207016834084745,2.1826376024535104
1887,608,1,1,0.0352010786496523,0.062314644199386295,7.516588644800131,2.732406253875488,0.05648575805065438,0.17512394590173783,-156.55534625484066
1888,609,14,2,2.7626702602934876,0.46521034251419446,10.769349933336112,2.3581140729359085,4.140786885455169,8.410985122203108,-135.103545958019
1892,610,19,1,0.029454572365779114,0.060671901413443634,7.44754764008024,-3.0624369871198334,0.04524347051105405,0.171973105049044,175.46471438273412
1893,611,19,1,0.017843812394608864,0.048229616743793606,7.56203247062558,-1.7015760661899004,0.025875162222584753,0.11518680093218106,97.49312711327849
